time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
115031,5,0,9.65971e-006,0.000729241,0.0108628,3.8562,11,8.88613,0.351958,0.145042,1.92393e-013,1.46632e-028,8.18515,0,91,13,0,115,0,0
115131,5,0,6.7618e-006,0.000584745,0.00983503,3.86599,16,14.665,0.268886,0.401994,2.21814e-015,1.69055e-030,8.30224,0,206,24,0,115,0,0
115231,5,0,4.73326e-006,0.000468743,0.0088984,3.52076,29,8.5085,0.663313,0.0691782,2.55734e-017,1.94907e-032,6.87574,0,178,15,0,115,0,0
115331,5,0,3.31328e-006,0.000375657,0.00804613,4.39327,16,12.5684,0.788484,0.194163,2.94842e-019,2.24713e-034,8.81616,0,121,13,0,115,0,0
115431,5,0,2.3193e-006,0.000300989,0.00727161,3.18818,16,15.5056,0.353074,0.580645,3.3993e-021,2.59077e-036,6.44381,0,181,16,0,115,0,0
115531,5,0,1.62351e-006,0.000241116,0.00656856,3.17974,18,12.0007,0.700504,0.60465,3.91912e-023,2.98695e-038,6.79344,0,151,17,0,115,0,0
115631,5,0,1.13646e-006,0.00019312,0.00593102,3.22641,13,14.1436,0.277095,0.671398,4.51844e-025,3.44372e-040,6.73946,0,193,18,0,115,0,0
115731,5,1,0.300001,0.0601547,0.0113534,4.31289,16,27.3122,0.632064,0.438988,5.20941e-027,3.97128e-042,6.64983,0,348,18,0,115,0,0
115831,5,0,0.210001,0.0901238,0.0192304,2.88076,23,23.6121,1.79498,0.39144,6.00605e-029,4.48416e-044,6.7581,0,164,17,0,115,0,0
115931,5,0,0.147,0.101499,0.0274573,2.94809,13,11.8488,0.365167,0.502525,6.9245e-031,2.8026e-045,6.46104,0,176,17,0,115,0,0
116031,5,0,0.1029,0.101779,0.0348895,3.39446,18,11.5558,0.626101,0.113317,7.98341e-033,2.8026e-045,9.1877,0,147,16,0,115,0,0
116131,5,0,0.0720302,0.0958296,0.0409835,2.84901,14,16.8228,0.676275,0.304916,9.20425e-035,2.8026e-045,6.76119,0,241,15,0,115,0,0
116231,5,0,0.0504211,0.0867479,0.04556,2.74314,18,15.978,0.615395,0.444602,1.06118e-036,2.8026e-045,6.99146,0,262,17,0,115,0,0
116331,5,0,0.0352948,0.0764573,0.0486497,2.44477,11,10.2459,0.753463,0.225502,1.22346e-038,2.8026e-045,7.09353,0,71,14,0,115,0,0
116431,5,0,0.0247064,0.0661071,0.0503954,2.3973,19,8.31217,0.384516,0.0788308,1.41056e-040,2.8026e-045,6.37546,0,121,17,0,115,0,0
116531,5,0,0.0172944,0.0563446,0.0509903,4.0527,18,8.17655,0.787071,0.0223837,1.62691e-042,2.8026e-045,6.81003,0,76,11,0,115,0,0
116631,5,0,0.0121061,0.0474969,0.050641,2.60666,22,6.58377,0.317021,0.242178,0.0214748,2.8026e-045,6.42329,0,90,11,0,115,0,0
116731,5,0,0.00847428,0.0396923,0.0495461,2.73233,11,7.59273,0.408128,0.219749,0.000247588,2.8026e-045,6.53313,0,124,15,0,115,0,0
116831,5,0,0.005932,0.0329403,0.0478855,2.50222,16,7.38964,0.538515,0.21822,2.8545e-006,2.8026e-045,10.5643,0,137,14,0,115,0,0
116931,5,0,0.0041524,0.0271827,0.0458152,2.71632,21,8.64232,0.60775,0.148939,3.29101e-008,2.8026e-045,6.23374,0,157,14,0,115,0,0
117031,5,0,0.00290668,0.0223275,0.0434665,3.07932,11,7.65193,0.722859,0.0105132,3.79428e-010,2.8026e-045,6.32516,0,83,16,0,115,0,0
117131,5,0,0.00203467,0.0182689,0.0409467,3.4004,14,8.70625,0.493136,0.114637,0.08192,2.8026e-045,6.47969,0,192,12,0,115,0,0
117231,5,0,0.00142427,0.0149,0.038342,3.40488,21,8.32393,0.344076,0.257009,0.000944474,2.8026e-045,6.63619,0,96,14,0,115,0,0
117331,5,0,0.00099699,0.0121194,0.0357198,2.77868,21,9.9649,0.765871,0.183725,1.0889e-005,2.8026e-045,7.08097,0,142,13,0,115,0,0
117431,5,0,0.000697893,0.0098351,0.0331313,2.84772,21,8.38724,0.505901,0.00572109,1.25542e-007,2.8026e-045,6.20494,0,57,10,0,115,0,0
117531,5,0,0.000488525,0.00796578,0.0306148,2.63527,11,6.34557,0.212558,0.670428,1.4474e-009,2.8026e-045,7.18172,0,72,13,0,115,0,0
117631,5,0,0.000341968,0.00644102,0.0281974,2.51992,11,9.30062,0.524463,0.185977,1.66874e-011,2.8026e-045,6.47239,0,140,11,0,115,0,0
117731,5,0,0.000239377,0.00520069,0.0258977,2.92041,16,9.98537,0.750026,0.00214417,1.92393e-013,2.8026e-045,6.21453,0,72,10,0,115,0,0
117831,5,0,0.000167564,0.00419407,0.0237273,3.9298,19,7.0685,0.441015,2.47206e-005,2.21814e-015,2.8026e-045,7.5471,0,55,11,0,115,0,0
117931,5,0,0.000117295,0.00337871,0.0216925,2.76902,17,6.22339,0.220114,0.108764,2.55734e-017,2.8026e-045,6.75796,0,48,8,0,115,0,0
118031,5,0,8.21064e-005,0.00271939,0.0197952,2.77499,11,5.7762,0.601267,0.0280975,2.94842e-019,2.8026e-045,6.54615,0,94,10,0,115,0,0
118131,5,0,5.74745e-005,0.00218701,0.0180344,2.59287,19,5.89549,0.372051,0.0271675,3.3993e-021,2.8026e-045,6.76469,0,93,9,0,115,0,0
118231,5,0,4.02321e-005,0.00175765,0.0164067,3.05908,19,6.06502,0.00428946,0.0873241,3.91912e-023,2.8026e-045,6.51604,0,44,8,0,115,0,0
118331,5,0,2.81625e-005,0.00141175,0.0149072,2.78314,11,6.7587,0.0683112,0.452882,4.51844e-025,2.8026e-045,7.42137,0,53,10,0,115,0,0
118431,5,0,1.97137e-005,0.00113335,0.0135298,2.91448,17,5.97925,0.265603,0.133221,5.20941e-027,2.8026e-045,6.8384,0,49,9,0,115,0,0
118531,5,0,1.37996e-005,0.000909437,0.0122678,2.56507,11,6.0951,0.0301665,0.0125311,6.00605e-029,2.8026e-045,6.50869,0,49,9,0,115,0,0
118631,5,0,9.65974e-006,0.000729482,0.0111139,3.85,11,5.995,0.154913,0.333774,6.9245e-031,2.8026e-045,6.30707,0,44,8,0,115,0,0
118731,5,0,6.76182e-006,0.000584938,0.010061,3.05506,12,5.63001,0.233391,0.00384815,7.98341e-033,2.8026e-045,6.56554,0,55,9,0,115,0,0
118831,5,0,4.73327e-006,0.000468897,0.00910182,2.59104,22,5.86964,0.244634,0.0991348,9.20425e-035,2.8026e-045,6.61499,0,48,9,0,115,0,0
118931,5,0,3.31329e-006,0.00037578,0.00822922,2.7666,17,6.4297,0.029664,0.155972,1.06118e-036,2.8026e-045,6.5317,0,64,9,0,115,0,0
119031,5,0,2.3193e-006,0.000301088,0.00743641,3.79038,19,6.85826,0.0838687,0.14783,1.22346e-038,2.8026e-045,7.47342,0,69,10,0,115,0,0
119131,5,0,1.62351e-006,0.000241195,0.00671689,2.92728,11,6.52665,0.27537,0.188548,1.41056e-040,2.8026e-045,6.86304,0,67,9,0,115,0,0
119231,5,0,1.13646e-006,0.000193183,0.00606452,2.68686,11,8.02903,0.206778,0.178007,1.62691e-042,2.8026e-045,6.596,0,89,10,0,115,0,0
119331,5,0,7.95521e-007,0.000154706,0.00547353,2.64321,16,9.93639,0.291616,0.202052,1.96182e-044,2.8026e-045,6.79964,0,112,12,0,115,0,0
119431,5,0,5.56865e-007,0.000123876,0.00493857,2.56843,11,9.08291,0.778605,0.0160734,0.00360288,2.8026e-045,7.64058,0,86,10,0,115,0,0
119531,5,0,3.89805e-007,9.91787e-005,0.00445463,3.42554,16,9.89859,0.698703,0.240186,4.15384e-005,2.8026e-045,9.66916,0,85,12,0,115,0,0
119631,5,0,2.72864e-007,7.93976e-005,0.00401711,3.2457,21,11.8289,0.420858,0.346334,4.78906e-007,2.8026e-045,7.05331,0,166,12,0,115,0,0
119731,5,0,1.91005e-007,6.35563e-005,0.00362175,2.76389,19,12.6584,0.412385,0.16207,5.52141e-009,2.8026e-045,6.6948,0,157,11,0,115,0,0
119831,5,0,1.33703e-007,5.08717e-005,0.00326466,3.41523,12,8.09322,0.944059,0.0681016,6.36575e-011,2.8026e-045,7.87986,0,190,11,0,115,0,0
119931,5,0,9.35922e-008,4.07161e-005,0.00294227,2.85097,11,6.71978,0.284235,0.053214,7.33921e-013,2.8026e-045,8.46701,0,52,9,0,115,0,0
120031,5,0,6.55146e-008,3.2586e-005,0.0026513,3.13562,21,8.11981,0.272237,0.284866,0.0268436,2.8026e-045,6.55433,0,91,11,0,115,0,0
120131,5,0,4.58602e-008,2.6078e-005,0.00238878,3.34417,16,7.77766,0.335798,0.43445,0.000309485,2.8026e-045,6.84717,0,107,13,0,115,0,0
120231,5,0,3.21021e-008,2.08688e-005,0.00215199,3.00021,11,7.97224,0.369047,0.189329,3.56812e-006,2.8026e-045,6.80692,0,78,11,0,115,0,0
120331,5,0,2.24715e-008,1.66995e-005,0.00193846,3.00105,11,7.25734,0.661583,0.0236577,4.11377e-008,2.8026e-045,8.69483,0,70,11,0,115,0,0
120431,5,0,1.573e-008,1.33628e-005,0.00174595,3.16635,16,6.6599,0.316138,0.0217476,4.74285e-010,2.8026e-045,7.37994,0,77,11,0,115,0,0
120531,5,0,1.1011e-008,1.06924e-005,0.00157242,3.13457,11,6.94531,0.338493,0.160251,5.46814e-012,2.8026e-045,6.91164,0,89,12,0,115,0,0
120631,5,0,7.70772e-009,8.55548e-006,0.00141604,3.45093,11,6.55411,0.408359,0.361848,6.30434e-014,2.8026e-045,7.2172,0,108,11,0,115,0,0
120731,5,0,5.3954e-009,6.84546e-006,0.00127512,2.8439,14,8.18158,0.345185,0.238504,7.26841e-016,2.8026e-045,8.5835,0,121,13,0,115,0,0
120831,5,0,3.77678e-009,5.47712e-006,0.00114815,3.04172,13,8.09617,0.911783,0.00635265,8.37991e-018,2.8026e-045,6.9108,0,123,13,0,115,0,0
120931,5,0,2.64375e-009,4.38223e-006,0.00103378,2.86368,11,8.15137,0.701548,0.208392,9.66138e-020,2.8026e-045,6.95699,0,111,10,0,115,0,0
121031,5,0,1.85062e-009,3.50615e-006,0.000930749,2.6029,23,7.34484,0.697079,0.0604609,1.11388e-021,2.8026e-045,6.71833,0,124,12,0,115,0,0
121131,5,0,1.29544e-009,2.80518e-006,0.000837954,2.6057,21,7.73048,0.589187,0.000697067,1.28422e-023,2.8026e-045,7.68945,0,133,12,0,115,0,0
121231,5,0,9.06806e-010,2.24433e-006,0.000754383,2.99505,18,7.73878,0.663839,0.0335625,1.4806e-025,2.8026e-045,6.72732,0,145,12,0,115,0,0
121331,5,0,6.34764e-010,1.79559e-006,0.000679124,2.86963,13,6.94345,0.570333,0.000386949,1.70702e-027,2.8026e-045,6.77224,0,56,12,0,115,0,0
121431,5,0,4.44335e-010,1.43656e-006,0.000611356,4.14373,12,8.94551,0.370576,0.410473,1.96806e-029,2.8026e-045,6.9469,0,91,11,0,115,0,0
121531,5,0,3.11034e-010,1.14931e-006,0.000550335,2.76978,13,11.0047,0.249818,0.368301,2.26902e-031,2.8026e-045,6.77779,0,123,13,0,115,0,0
121631,5,0,2.17724e-010,9.19491e-007,0.000495393,2.71432,24,10.9901,0.103516,0.709742,2.616e-033,2.8026e-045,7.0517,0,123,11,0,115,0,0
121731,5,0,1.52407e-010,7.35624e-007,0.000445928,2.5237,14,11.9034,0.199939,0.577872,3.01605e-035,2.8026e-045,6.92224,0,125,11,0,115,0,0
121831,5,0,1.06685e-010,5.8852e-007,0.000401394,2.61033,20,14.402,0.229842,0.0415345,3.47727e-037,2.8026e-045,7.09688,0,150,13,0,115,0,0
121931,5,0,7.46793e-011,4.70831e-007,0.000361301,2.51587,24,13.5079,1.16359,0.20162,4.00902e-039,2.8026e-045,7.15158,0,204,14,0,115,0,0
122031,5,0,5.22755e-011,3.76675e-007,0.000325209,2.5201,19,10.8898,0.216492,0.235879,4.62204e-041,2.8026e-045,6.93024,0,100,14,0,115,0,0
122131,5,0,3.65929e-011,3.01348e-007,0.000292718,2.4713,19,11.1423,0.290496,0.267279,5.32493e-043,2.8026e-045,6.84956,0,99,16,0,115,0,0
122231,5,0,2.5615e-011,2.41083e-007,0.00026347,2.89993,14,10.8178,0.318186,0.0140766,7.00649e-045,2.8026e-045,8.2157,0,97,14,0,115,0,0
122331,5,0,1.79305e-011,1.9287e-007,0.000237143,2.90154,16,11.9739,0.224501,0.243636,2.8026e-045,2.8026e-045,6.78797,0,109,15,0,115,0,0
122431,5,0,1.25514e-011,1.54299e-007,0.000213444,2.6975,16,13.2036,0.114521,0.0404658,2.8026e-045,2.8026e-045,6.54024,0,155,16,0,115,0,0
122531,5,0,8.78595e-012,1.23441e-007,0.000192112,2.55933,14,12.4014,0.38625,0.228008,2.8026e-045,2.8026e-045,6.74242,0,106,15,0,115,0,0
122631,5,0,6.15016e-012,9.87538e-008,0.00017291,2.71933,24,11.1098,0.585912,0.200467,0.0524288,2.8026e-045,6.67795,0,115,13,0,115,0,0
122731,5,0,4.30511e-012,7.90039e-008,0.000155627,2.468,16,10.3761,0.29516,0.162311,0.000604463,2.8026e-045,6.76343,0,121,13,0,115,0,0
122831,5,0,3.01358e-012,6.32037e-008,0.000140071,2.7654,19,11.4453,0.336887,0.399929,6.96899e-006,2.8026e-045,9.06871,0,108,13,0,115,0,0
122931,5,0,2.10951e-012,5.05634e-008,0.000126069,3.24083,29,13.3459,0.261432,0.508641,8.0347e-008,2.8026e-045,6.75778,0,159,15,0,115,0,0
123031,5,0,1.47665e-012,4.0451e-008,0.000113466,2.9854,21,13.2801,0.398254,0.176874,9.26338e-010,2.8026e-045,8.03171,0,124,16,0,115,0,0
123131,5,0,1.03366e-012,3.2361e-008,0.000102123,3.0725,29,14.1429,0.350422,0.498014,1.068e-011,2.8026e-045,6.57094,0,140,16,0,115,0,0
123231,5,0,7.2356e-013,2.5889e-008,9.1913e-005,3.0759,16,13.8337,0.385396,0.204203,1.23132e-013,2.8026e-045,6.46634,0,161,16,0,115,0,0
123331,5,0,5.06492e-013,2.07113e-008,8.27238e-005,3.64038,21,15.0938,0.864871,0.290354,1.41961e-015,2.8026e-045,6.19956,0,136,12,0,115,0,0
123431,5,0,3.54545e-013,1.65691e-008,7.4453e-005,3.24505,27,14.384,0.336698,0.140144,1.6367e-017,2.8026e-045,6.51775,0,158,12,0,115,0,0
123531,5,1,0.3,0.06,0.00606701,5.37955,16,14.6439,0.214189,0.722445,1.88699e-019,2.8026e-045,7.0041,0,189,15,0,115,0,0
123631,5,0,0.21,0.09,0.0144603,3.13708,14,19.2953,0.339266,0.44074,2.17555e-021,2.8026e-045,7.4621,0,255,15,0,115,0,0
123731,5,0,0.147,0.1014,0.0231543,2.96048,19,16.4976,0.802975,0.405238,2.50824e-023,0.0045036,6.39211,0,145,16,0,115,0,0
123831,5,0,0.1029,0.1017,0.0310089,3.02865,16,16.3677,1.03989,0.23002,2.8918e-025,5.1923e-005,7.52195,0,133,17,0,115,0,0
123931,5,0,0.07203,0.095766,0.0374846,2.88401,19,15.2339,0.444838,0.271515,3.33402e-027,5.98632e-007,7.23338,0,183,18,0,115,0,0
124031,5,0,0.050421,0.086697,0.0424058,3.44923,19,12.9606,0.441589,0.273492,3.84387e-029,6.90176e-009,6.8044,0,117,15,0,115,0,0
124131,5,0,0.0352947,0.0764166,0.0458069,4.09375,22,14.1422,0.637406,0.273684,4.43168e-031,7.95719e-011,6.93975,0,170,17,0,115,0,0
124231,5,0,0.0247063,0.0660745,0.0478336,3.32138,19,17.3128,0.811416,0.446941,5.10938e-033,9.17401e-013,6.55394,0,250,19,0,115,0,0
124331,5,0,0.0172944,0.0563185,0.0486821,3.07272,23,14.4215,1.20575,0.303492,5.89072e-035,1.05769e-014,6.67634,0,257,16,0,115,0,0
124431,5,0,0.0121061,0.047476,0.0485615,2.95392,22,15.664,0.610718,0.385182,6.79154e-037,1.21944e-016,6.25876,0,146,16,0,115,0,0
124531,5,0,0.00847426,0.0396757,0.0476729,2.8177,24,15.0717,0.679728,0.190851,7.83012e-039,1.40592e-018,6.56874,0,194,19,0,115,0,0
124631,5,0,0.00593198,0.0329269,0.0461983,3.2043,19,16.7207,0.85484,0.64437,9.02759e-041,1.62091e-020,6.80057,0,186,17,0,115,0,0
124731,5,0,0.00415239,0.027172,0.0442957,3.05157,17,19.9657,1.21931,0.623865,1.04116e-042,1.86878e-022,6.57486,0,209,16,0,115,0,0
124831,5,0,0.00290667,0.0223189,0.042098,3.40946,14,14.005,1.4674,0.36024,1.26117e-044,2.15456e-024,6.53976,0,136,13,0,115,0,0
124931,5,1,0.302035,0.0782621,0.0457144,3.4931,14,11.659,0.193971,0.217676,2.8026e-045,2.48404e-026,6.83203,0,116,13,0,115,0,0
125031,5,0,0.211424,0.104895,0.0516324,2.76655,23,14.8153,0.480924,0.136451,2.8026e-045,2.86391e-028,7.49533,0,200,20,0,115,0,0
125131,5,0,0.147997,0.113515,0.0578207,3.26476,28,15.9054,0.511764,0.226991,2.8026e-045,3.30186e-030,7.88198,0,184,18,0,115,0,0
125231,5,0,0.103598,0.111532,0.0631918,3.21239,15,17.7301,0.640505,0.263015,2.8026e-045,3.80679e-032,7.81092,0,187,17,0,115,0,0
125331,5,0,0.0725185,0.103729,0.0672455,3.13029,20,14.7765,0.797219,0.13348,2.8026e-045,4.38893e-034,6.94349,0,173,16,0,115,0,0
125431,5,0,0.050763,0.0931358,0.0698345,2.68932,20,14.4036,1.04372,0.383843,2.8026e-045,5.06009e-036,6.55738,0,199,18,0,115,0,0
125531,5,0,0.0355341,0.0816154,0.0710126,2.97358,14,12.0793,0.578171,0.215905,2.8026e-045,5.83389e-038,6.73262,0,148,16,0,115,0,0
125631,5,0,0.0248739,0.0702671,0.0709381,2.75203,20,11.3874,0.616175,0.0497876,2.8026e-045,6.72602e-040,6.39788,0,188,16,0,115,0,0
125731,5,0,0.0174117,0.059696,0.0698139,2.8685,16,10.3102,0.372659,0.0323499,2.8026e-045,7.75479e-042,6.79318,0,116,13,0,115,0,0
125831,5,0,0.0121882,0.0501945,0.0678519,2.95938,24,10.7737,0.380921,0.427723,2.8026e-045,8.82818e-044,7.36891,0,113,14,0,115,0,0
125931,5,0,0.00853173,0.0418619,0.0652529,3.33854,20,11.2569,0.457918,0.00493131,2.8026e-045,2.8026e-045,8.2938,0,111,16,0,115,0,0
126031,5,0,0.00597221,0.034684,0.062196,2.60072,20,10.8943,0.430377,0.305227,2.8026e-045,2.8026e-045,7.2021,0,143,15,0,115,0,0
126131,5,0,0.00418055,0.0285833,0.0588348,2.72024,18,10.6363,0.290285,0.310068,2.8026e-045,2.8026e-045,6.38644,0,103,12,0,115,0,0
126231,5,0,0.00292638,0.0234519,0.0552965,2.62427,25,9.61222,0.210832,0.197381,2.8026e-045,2.8026e-045,6.58569,0,90,14,0,115,0,0
126331,5,0,0.00204847,0.0191712,0.0516839,3.05898,16,12.1086,0.465442,0.0462991,2.8026e-045,2.8026e-045,6.80453,0,142,17,0,115,0,0
126431,5,0,0.00143393,0.0156238,0.0480779,3.21167,15,15.589,0.319215,0.329975,2.8026e-045,2.8026e-045,7.52218,0,194,15,0,115,0,0
126531,5,0,0.00100375,0.0126998,0.0445401,2.60509,16,13.9572,1.306,0.0505655,2.8026e-045,2.8026e-045,7.34209,0,153,16,0,115,0,0
126631,5,0,0.000702625,0.0103003,0.0411161,2.99633,17,12.3393,0.569331,0.219424,2.8026e-045,2.8026e-045,7.14375,0,119,14,0,115,0,0
126731,5,0,0.000491837,0.00833863,0.0378384,2.86105,18,10.7648,0.298326,0.21245,2.8026e-045,2.8026e-045,6.42732,0,115,14,0,115,0,0
126831,5,0,0.000344286,0.00673977,0.0347285,2.6233,15,11.987,0.626929,0.00244938,2.8026e-045,2.8026e-045,7.91895,0,158,13,0,115,0,0
126931,5,0,0.000241,0.00544001,0.0317997,3.88078,20,13.0442,0.385229,0.201819,2.8026e-045,2.8026e-045,6.57857,0,132,14,0,115,0,0
127031,5,0,0.0001687,0.00438575,0.0290583,2.81784,15,10.7035,0.454612,0.215149,0.0056295,2.8026e-045,6.66441,0,98,12,0,115,0,0
127131,5,0,0.00011809,0.00353222,0.0265057,2.93157,20,9.83244,0.563462,0.488835,6.49038e-005,2.8026e-045,6.50112,0,136,13,0,115,0,0
127231,5,0,8.26631e-005,0.00284231,0.0241393,2.70367,15,10.494,0.268943,0.240163,7.4829e-007,2.8026e-045,6.93609,0,116,14,0,115,0,0
127331,5,0,5.78642e-005,0.00228542,0.0219539,2.88039,20,11.5316,0.500498,0.0503414,8.6272e-009,2.8026e-045,7.60475,0,111,14,0,115,0,0
127431,5,0,4.05049e-005,0.00183644,0.0199422,3.12954,25,9.65168,0.478202,0.222783,9.94648e-011,2.8026e-045,6.3365,0,124,13,0,115,0,0
127531,5,0,2.83534e-005,0.00147482,0.0180955,3.2828,15,10.4542,0.514911,0.229785,1.14675e-012,2.8026e-045,7.1241,0,123,14,0,115,0,0
127631,5,0,1.98474e-005,0.00118383,0.0164043,4.33731,18,10.4186,0.534366,0.147509,1.32212e-014,2.8026e-045,6.85182,0,131,14,0,115,0,0
127731,5,0,1.38932e-005,0.000949839,0.0148588,3.1549,23,10.8395,0.559123,0.508902,1.5243e-016,2.8026e-045,9.90971,0,144,14,0,115,0,0
127831,5,0,9.72523e-006,0.000761816,0.0134491,2.756,26,10.5338,0.34745,0.0336869,1.75739e-018,2.8026e-045,6.71571,0,121,13,0,115,0,0
127931,5,0,6.80766e-006,0.000610814,0.0121653,2.64963,20,12.0881,0.373186,0.68775,2.02614e-020,2.8026e-045,6.79405,0,128,17,0,115,0,0
128031,5,0,4.76536e-006,0.000489605,0.0109977,2.74655,15,12.0479,0.641759,0.207212,2.33598e-022,2.8026e-045,6.56651,0,144,14,0,115,0,0
128131,5,0,3.33575e-006,0.000392351,0.0099372,3.02009,19,10.8604,0.371263,0.262354,2.6932e-024,2.8026e-045,6.36487,0,108,12,0,115,0,0
128231,5,0,2.33503e-006,0.000314348,0.00897491,3.37835,24,12.1414,0.413848,0.180787,3.10505e-026,2.8026e-045,7.06516,0,136,13,0,115,0,0
128331,5,0,1.63452e-006,0.000251805,0.0081026,3.0678,19,12.0482,0.518813,0.0745753,3.57988e-028,2.8026e-045,6.86991,0,130,14,0,115,0,0
128431,5,0,1.14416e-006,0.000201673,0.00731251,3.31714,14,13.4297,0.222625,0.0978159,4.12732e-030,2.8026e-045,6.21381,0,157,14,0,115,0,0
128531,5,0,8.00915e-007,0.000161499,0.00659741,3.486,14,11.7025,0.304536,0.274448,4.75848e-032,2.8026e-045,6.16659,0,122,12,0,115,0,0
128631,5,0,5.6064e-007,0.000129311,0.0059506,3.04782,19,14.8829,0.336508,0.281195,5.48616e-034,2.8026e-045,9.17878,0,183,12,0,115,0,0
128731,5,0,3.92448e-007,0.000103527,0.00536589,3.63707,14,12.6277,0.780563,0.103297,6.32511e-036,2.8026e-045,9.29908,0,104,13,0,115,0,0
128831,5,0,2.74714e-007,8.28767e-005,0.00483759,3.17802,22,9.16604,0.138709,0.44838,7.29236e-038,2.8026e-045,6.70765,0,95,13,0,115,0,0
128931,5,0,1.923e-007,6.63399e-005,0.00436046,3.30158,19,9.54033,0.404955,0.402936,8.40752e-040,2.8026e-045,6.84769,0,109,12,0,115,0,0
129031,5,0,1.3461e-007,5.30988e-005,0.00392973,3.21439,25,10.2803,0.203046,0.407768,9.69278e-042,2.8026e-045,6.72294,0,115,13,0,115,0,0
129131,5,0,9.42268e-008,4.24979e-005,0.003541,3.4392,21,8.80025,0.185488,0.303177,0.0171799,2.8026e-045,6.28743,0,98,13,0,115,0,0
129231,5,0,6.59588e-008,3.40115e-005,0.0031903,3.20334,15,8.97108,0.295768,0.161312,0.000198071,2.8026e-045,7.5522,0,105,14,0,115,0,0
129331,5,0,4.61711e-008,2.72184e-005,0.002874,2.86085,14,9.00513,0.205826,0.169929,2.2836e-006,2.8026e-045,8.41634,0,93,11,0,115,0,0
129431,5,0,3.23198e-008,2.17812e-005,0.00258877,4.07174,16,9.00318,0.232669,0.233729,2.63281e-008,2.8026e-045,8.28395,0,91,13,0,115,0,0
129531,5,0,2.26238e-008,1.74295e-005,0.00233164,2.63319,15,8.66492,0.211256,0.0243782,3.03543e-010,2.8026e-045,8.82227,0,91,13,0,115,0,0
129631,5,0,1.58367e-008,1.39468e-005,0.00209987,2.74055,15,9.18503,0.237206,0.172721,3.49961e-012,2.8026e-045,6.7131,0,95,12,0,115,0,0
129731,5,0,1.10857e-008,1.11596e-005,0.001891,3.48554,15,9.05807,0.366555,0.272114,4.03478e-014,2.8026e-045,6.48989,0,92,12,0,115,0,0
129831,5,0,7.75998e-009,8.92926e-006,0.00170279,2.9901,20,9.37481,0.340227,0.272191,4.65178e-016,2.8026e-045,7.29933,0,96,12,0,115,0,0
129931,5,0,5.43199e-009,7.14449e-006,0.00153323,3.05482,19,9.35363,0.305828,0.446313,5.36314e-018,2.8026e-045,6.6608,0,91,14,0,115,0,0
130031,5,0,3.80239e-009,5.71635e-006,0.00138048,2.85243,18,8.28362,0.278993,0.131903,6.18328e-020,2.8026e-045,6.36157,0,89,12,0,115,0,0
130131,5,1,0.3,0.0600046,0.00724289,2.59434,18,8.94125,0.158348,0.17628,7.12884e-022,2.8026e-045,6.17571,0,93,11,0,115,0,0
130231,5,0,0.21,0.0900037,0.015519,2.89863,16,9.1988,0.443143,0.119714,8.219e-024,2.8026e-045,6.27811,0,90,13,0,115,0,0
130331,5,0,0.147,0.101403,0.0241074,3.69696,20,9.063,0.0923286,0.446811,9.47586e-026,2.8026e-045,6.3798,0,102,14,0,115,0,0
130431,5,0,0.1029,0.101702,0.0318669,3.17169,19,8.79987,0.1747,0.165621,1.09249e-027,2.8026e-045,6.52781,0,89,11,0,115,0,0
130531,5,0,0.07203,0.0957679,0.038257,2.56025,20,8.12505,0.407248,0.354715,1.25956e-029,2.8026e-045,6.73545,0,82,11,0,115,0,0
130631,5,0,0.050421,0.0866985,0.0431011,2.36598,15,8.73206,0.0430727,0.620212,1.45217e-031,2.8026e-045,6.04654,0,96,13,0,115,0,0
130731,5,0,0.0352947,0.0764178,0.0464328,2.79231,13,8.42362,0.124335,0.410815,1.67424e-033,2.8026e-045,5.86501,0,87,11,0,115,0,0
130831,5,0,0.0247063,0.0660755,0.048397,3.5627,18,9.34684,0.557849,0.00473638,0.0524288,2.8026e-045,6.24302,0,96,12,0,115,0,0
130931,5,0,0.0172944,0.0563192,0.0491893,3.06558,13,8.84519,0.427231,0.140293,0.000604463,2.8026e-045,6.67129,0,94,12,0,115,0,0
131031,5,0,0.0121061,0.0474766,0.049018,2.63381,23,8.31678,0.236215,0.518996,6.96899e-006,2.8026e-045,6.38195,0,84,12,0,115,0,0
131131,5,0,0.00847426,0.0396761,0.0480838,4.19936,18,9.02758,0.287622,0.459101,8.0347e-008,2.8026e-045,6.29544,0,91,13,0,115,0,0
131231,5,0,0.00593198,0.0329273,0.0465682,2.68182,13,8.66728,0.286224,0.0490236,9.26338e-010,2.8026e-045,6.20599,0,112,11,0,115,0,0
131331,5,0,0.00415239,0.0271723,0.0446286,4.16158,26,8.90919,0.338148,0.228984,1.068e-011,2.8026e-045,8.06918,0,123,12,0,115,0,0
131431,5,0,0.00290667,0.0223192,0.0423976,2.7657,13,8.72884,0.338746,0.0330864,1.23132e-013,2.8026e-045,6.66841,0,126,12,0,115,0,0
131531,5,0,0.00203467,0.0182623,0.0399841,3.27168,23,7.88292,0.442892,0.204417,1.41961e-015,2.8026e-045,6.62677,0,89,12,0,115,0,0
